482	924	575	35	1023	320
513	924	575	79	1023	322
544	924	575	122	1023	322
575	924	575	168	1023	324
606	924	575	217	1023	326
637	924	575	276	1023	325
668	924	575	344	1023	327
800	924	575	808	1023	334
924	924	575	1023	1010	330
0	0	606	0	14	385
62	0	606	0	11	400
123	0	606	18	0	439
185	0	606	53	0	434
254	0	606	94	0	426
308	0	606	132	0	419
386	0	606	200	0	414
451	0	606	273	0	417
482	0	606	313	0	417
513	0	606	356	3	410
544	0	606	406	0	409
575	0	606	463	0	409
606	0	606	527	0	408
637	0	606	600	0	403
668	0	606	682	10	402
800	0	606	983	2	391
924	0	606	1023	0	348
0	62	606	0	21	387
62	62	606	0	19	401
123	62	606	0	7	463
185	62	606	43	0	479
254	62	606	90	0	457
308	62	606	131	0	448
386	62	606	203	0	435
451	62	606	276	0	427
482	62	606	314	3	422
513	62	606	361	0	420
544	62	606	414	0	419
575	62	606	469	6	413
606	62	606	533	0	411
637	62	606	606	0	405
668	62	606	702	0	404
800	62	606	985	0	390
924	62	606	1023	10	348
0	123	606	0	39	384
62	123	606	0	38	395
123	123	606	0	32	455
185	123	606	32	26	511
254	123	606	82	22	509
308	123	606	125	17	505
386	123	606	207	0	499
451	123	606	286	0	470
482	123	606	328	0	457
513	123	606	378	0	449
544	123	606	431	3	443
575	123	606	489	7	435
606	123	606	560	0	432
637	123	606	640	0	416
668	123	606	728	9	419
800	123	606	989	12	407
924	123	606	1023	11	343
0	185	606	0	62	371
62	185	606	0	62	384
123	185	606	0	58	435
185	185	606	24	53	509
254	185	606	76	51	508
308	185	606	120	48	505
386	185	606	201	42	499
451	185	606	285	36	490
482	185	606	333	32	486
513	185	606	389	29	481
544	185	606	451	25	477
575	185	606	521	19	472
606	185	606	603	12	464
637	185	606	699	8	454
668	185	606	793	0	444
800	185	606	1000	0	406
924	185	606	1023	10	333
0	254	606	0	96	363
62	254	606	0	95	374
123	254	606	0	94	406
185	254	606	0	89	498
254	254	606	67	87	503
308	254	606	112	84	501
386	254	606	192	80	497
451	254	606	275	74	491
482	254	606	325	72	486
513	254	606	379	68	481
544	254	606	440	65	475
575	254	606	511	60	470
606	254	606	588	57	463
637	254	606	694	53	455
668	254	606	798	49	455
800	254	606	1010	28	427
924	254	606	1023	24	322
0	308	606	0	127	354
62	308	606	0	127	364
123	308	606	0	127	392
185	308	606	0	124	460
254	308	606	56	121	501
308	308	606	102	119	499
386	308	606	180	114	495
451	308	606	265	109	487
482	308	606	313	106	485
513	308	606	368	102	478
544	308	606	429	99	473
575	308	606	499	95	469
606	308	606	574	91	464
637	308	606	678	87	456
668	308	606	783	83	450
800	308	606	1008	64	426
924	308	606	1023	53	323
0	386	606	0	182	354
62	386	606	8	182	358
123	386	606	6	183	373
185	386	606	0	184	419
254	386	606	34	183	480
308	386	606	84	179	480
386	386	606	164	176	485
451	386	606	246	170	482
482	386	606	293	168	479
513	386	606	346	164	475
544	386	606	405	161	472
575	386	606	475	156	466
606	386	606	551	152	462
637	386	606	647	148	456
668	386	606	755	143	451
800	386	606	1003	120	424
924	386	606	1023	94	324
0	451	606	10	239	370
62	451	606	0	240	368
123	451	606	0	241	379
185	451	606	0	243	407
254	451	606	0	247	469
308	451	606	64	245	472
386	451	606	144	241	471
451	451	606	225	234	473
482	451	606	271	232	472
513	451	606	324	229	468
544	451	606	383	224	467
575	451	606	449	220	462
606	451	606	528	215	458
637	451	606	617	210	452
668	451	606	728	205	447
800	451	606	1000	178	423
924	451	606	1023	135	323
0	482	606	11	271	369
62	482	606	11	271	372
123	482	606	7	273	383
185	482	606	0	277	405
254	482	606	2	281	452
308	482	606	53	280	465
386	482	606	133	276	464
451	482	606	215	271	464
482	482	606	259	268	467
513	482	606	311	264	465
544	482	606	369	260	462
575	482	606	436	256	459
606	482	606	514	250	454
637	482	606	601	245	451
668	482	606	709	239	447
800	482	606	998	210	423
924	482	606	1023	155	322
0	513	606	12	306	376
62	513	606	12	308	378
123	513	606	0	309	391
185	513	606	0	313	403
254	513	606	10	319	436
308	513	606	40	320	459
386	513	606	121	316	459
451	513	606	202	311	457
482	513	606	247	308	456
513	513	606	297	305	460
544	513	606	354	301	459
575	513	606	421	296	457
606	513	606	497	291	453
637	513	606	581	286	449
668	513	606	692	279	444
800	513	606	993	248	421
924	513	606	1023	184	323
0	544	606	0	347	386
62	544	606	0	347	389
123	544	606	0	350	396
185	544	606	2	354	398
254	544	606	9	360	429
308	544	606	25	365	457
386	544	606	109	361	457
451	544	606	188	356	454
482	544	606	232	352	452
513	544	606	283	348	451
544	544	606	340	344	454
575	544	606	404	339	452
606	544	606	480	334	449
637	544	606	563	330	445
668	544	606	673	322	442
800	544	606	991	289	419
924	544	606	1023	215	326
0	575	606	6	389	395
62	575	606	0	389	396
123	575	606	0	391	396
185	575	606	12	396	404
254	575	606	12	404	424
308	575	606	0	415	450
386	575	606	97	410	452
451	575	606	175	405	450
482	575	606	219	401	450
513	575	606	267	398	448
544	575	606	324	394	448
575	575	606	387	390	445
606	575	606	460	384	446
637	575	606	543	378	443
668	575	606	648	372	439
800	575	606	985	336	419
924	575	606	1023	252	329
0	606	606	13	439	400
62	606	606	9	439	402
123	606	606	0	443	406
185	606	606	4	448	412
254	606	606	5	457	424
308	606	606	0	468	440
386	606	606	84	466	443
451	606	606	161	462	443
482	606	606	204	458	443
513	606	606	251	454	444
544	606	606	307	452	444
575	606	606	369	446	442
606	606	606	440	440	440
637	606	606	523	434	442
668	606	606	625	428	438
800	606	606	980	390	417
924	606	606	1023	294	331
0	637	606	0	494	412
62	637	606	15	494	414
123	637	606	2	498	416
185	637	606	0	503	422
254	637	606	0	513	426
308	637	606	5	524	434
386	637	606	71	530	438
451	637	606	148	524	439
482	637	606	190	522	438
513	637	606	236	517	438
544	637	606	290	515	437
575	637	606	350	509	436
606	637	606	421	504	435
637	637	606	500	496	431
668	637	606	597	491	436
800	637	606	972	451	416
924	637	606	1023	341	334
0	668	606	14	550	424
62	668	606	6	551	424
123	668	606	11	555	426
185	668	606	16	561	430
254	668	606	0	573	427
308	668	606	2	589	429
386	668	606	56	602	432
451	668	606	134	597	430
482	668	606	174	594	430
513	668	606	219	589	430
544	668	606	272	585	430
575	668	606	329	579	430
606	668	606	399	572	428
637	668	606	478	568	429
668	668	606	570	561	416
800	668	606	964	519	414
924	668	606	1023	397	337
0	800	606	6	886	493
62	800	606	16	886	493
123	800	606	9	891	490
185	800	606	12	899	484
254	800	606	5	915	470
308	800	606	17	921	438
386	800	606	5	931	409
451	800	606	67	933	400
482	800	606	105	932	400
513	800	606	148	932	400
544	800	606	194	931	402
575	800	606	245	930	402
606	800	606	304	928	402
637	800	606	373	927	402
668	800	606	452	926	401
800	800	606	921	913	400
924	800	606	1023	779	354
0	924	606	16	1009	539
62	924	606	21	1009	540
123	924	606	0	1011	530
185	924	606	15	1013	529
254	924	606	19	1017	514
308	924	606	16	1021	493
386	924	606	14	1023	442
451	924	606	13	1023	387
482	924	606	32	1023	366
513	924	606	76	1023	366
544	924	606	120	1023	370
575	924	606	165	1023	370
606	924	606	216	1023	371
637	924	606	273	1023	373
668	924	606	341	1023	375
800	924	606	804	1023	382
924	924	606	1023	1010	378
0	0	637	0	14	431
62	0	637	0	11	446
123	0	637	14	0	490
185	0	637	51	0	484
254	0	637	91	0	479
308	0	637	130	0	471
386	0	637	199	0	465
451	0	637	271	0	466
482	0	637	310	0	466
513	0	637	353	4	461
544	0	637	405	0	460
575	0	637	460	0	459
606	0	637	525	0	453
637	0	637	597	0	455
668	0	637	682	10	449
800	0	637	983	5	441
924	0	637	1023	0	390
0	62	637	0	21	430
62	62	637	0	19	446
123	62	637	0	8	507
185	62	637	42	0	528
254	62	637	87	0	511
308	62	637	127	0	503
386	62	637	200	0	484
451	62	637	272	0	479
482	62	637	312	3	474
513	62	637	358	0	473
544	62	637	411	0	471
575	62	637	465	7	465
606	62	637	529	0	464
637	62	637	606	0	459
668	62	637	699	0	456
800	62	637	985	0	441
924	62	637	1023	11	390
0	123	637	0	39	419
62	123	637	0	38	437
123	123	637	0	33	494
185	123	637	27	25	572
254	123	637	78	21	572
308	123	637	121	15	571
386	123	637	201	0	558
451	123	637	280	0	525
482	123	637	324	0	518
513	123	637	373	0	509
544	123	637	427	0	500
575	123	637	486	6	492
606	123	637	557	0	487
637	123	637	636	0	471
668	123	637	724	8	473
800	123	637	989	12	457
924	123	637	1023	11	385
0	185	637	0	62	411
62	185	637	0	61	428
123	185	637	0	58	480
185	185	637	17	51	572
254	185	637	73	49	572
308	185	637	116	47	571
386	185	637	197	41	564
451	185	637	280	35	556
482	185	637	329	31	554
513	185	637	385	28	549
544	185	637	447	24	543
575	185	637	517	18	537
606	185	637	596	10	528
637	185	637	692	5	518
668	185	637	786	0	507
800	185	637	1000	0	460
924	185	637	1023	10	373
0	254	637	0	95	401
62	254	637	0	95	414
123	254	637	0	93	454
185	254	637	0	88	555
254	254	637	63	85	568
308	254	637	108	83	568
386	254	637	187	78	563
451	254	637	270	73	556
482	254	637	319	70	551
513	254	637	374	68	546
544	254	637	436	64	540
575	254	637	507	60	534
606	254	637	583	56	530
637	254	637	686	52	520
668	254	637	792	48	519
800	254	637	1009	27	487
924	254	637	1023	24	362
0	308	637	0	127	396
62	308	637	0	126	402
123	308	637	0	126	436
185	308	637	0	123	509
254	308	637	52	120	565
308	308	637	99	117	563
386	308	637	176	113	560
451	308	637	261	108	552
482	308	637	309	105	551
513	308	637	364	102	545
544	308	637	424	98	540
575	308	637	494	94	534
606	308	637	572	91	529
637	308	637	671	86	520
668	308	637	776	82	513
800	308	637	1007	63	486
924	308	637	1023	52	363
0	386	637	0	181	393
62	386	637	0	182	399
123	386	637	0	183	416
185	386	637	0	183	475
254	386	637	30	181	546
308	386	637	80	179	544
386	386	637	159	174	551
451	386	637	241	170	549
482	386	637	289	166	545
513	386	637	342	163	542
544	386	637	401	160	537
575	386	637	471	156	532
606	386	637	549	151	526
637	386	637	644	147	520
668	386	637	749	142	514
800	386	637	1003	120	484
924	386	637	1023	91	363
0	451	637	7	239	407
62	451	637	8	239	413
123	451	637	6	241	417
185	451	637	0	242	455
254	451	637	0	245	530
308	451	637	61	243	537
386	451	637	141	239	536
451	451	637	222	234	540
482	451	637	267	231	538
513	451	637	320	227	534
544	451	637	379	224	531
575	451	637	445	219	527
606	451	637	522	214	522
637	451	637	614	210	516
668	451	637	722	205	510
800	451	637	999	178	483
924	451	637	1023	134	363
0	482	637	7	271	409
62	482	637	6	272	412
123	482	637	0	273	426
185	482	637	0	276	450
254	482	637	7	280	506
308	482	637	50	280	532
386	482	637	130	275	530
451	482	637	211	269	533
482	482	637	255	266	531
513	482	637	306	263	530
544	482	637	366	259	526
575	482	637	432	254	525
606	482	637	508	250	520
637	482	637	595	245	516
668	482	637	706	239	510
800	482	637	996	209	486
924	482	637	1023	155	363
0	513	637	8	306	411
62	513	637	6	308	415
123	513	637	10	309	428
185	513	637	0	313	449
254	513	637	0	318	493
308	513	637	37	320	523
386	513	637	118	316	523
451	513	637	199	309	524
482	513	637	243	307	523
513	513	637	294	304	526
544	513	637	351	298	524
575	513	637	416	294	521
606	513	637	492	291	517
637	513	637	576	284	514
668	513	637	686	277	507
800	513	637	993	247	481
924	513	637	1023	185	367
0	544	637	11	345	420
62	544	637	8	346	424
123	544	637	8	347	434
185	544	637	8	351	447
254	544	637	0	358	481
308	544	637	20	363	517
386	544	637	107	359	517
451	544	637	186	354	517
482	544	637	229	352	515
513	544	637	279	347	515
544	544	637	337	344	518
575	544	637	399	339	517
606	544	637	476	334	515
637	544	637	557	328	511
668	544	637	665	322	505
800	544	637	988	289	481
924	544	637	1023	216	368
0	575	637	15	387	429
62	575	637	12	388	433
123	575	637	8	391	441
185	575	637	0	396	452
254	575	637	9	404	476
308	575	637	0	412	511
386	575	637	94	409	515
451	575	637	172	403	513
482	575	637	216	401	511
513	575	637	264	396	509
544	575	637	320	392	508
575	575	637	384	388	512
606	575	637	456	383	509
637	575	637	539	377	506
668	575	637	642	371	502
800	575	637	984	336	479
924	575	637	1023	253	373
0	606	637	2	439	442
62	606	637	0	441	444
123	606	637	10	443	450
185	606	637	10	448	456
254	606	637	0	456	473
308	606	637	0	465	496
386	606	637	81	466	509
451	606	637	159	460	509
482	606	637	201	458	509
513	606	637	248	454	507
544	606	637	303	449	505
575	606	637	365	446	505
606	606	637	436	440	503
637	606	637	518	434	503
668	606	637	617	426	499
800	606	637	978	389	476
924	606	637	1023	294	375
0	637	637	13	494	449
62	637	637	6	494	451
123	637	637	13	498	455
185	637	637	5	503	464
254	637	637	0	513	474
308	637	637	13	522	489
386	637	637	68	528	503
451	637	637	145	523	501
482	637	637	186	521	501
513	637	637	232	517	501
544	637	637	285	513	501
575	637	637	346	509	501
606	637	637	417	504	499
637	637	637	496	496	496
668	637	637	590	489	498
800	637	637	971	452	476
924	637	637	1023	341	378
0	668	637	0	551	463
62	668	637	15	551	463
123	668	637	16	553	465
185	668	637	0	561	472
254	668	637	0	573	470
308	668	637	14	586	481
386	668	637	53	602	493
451	668	637	131	597	493
482	668	637	171	591	493
513	668	637	217	587	493
544	668	637	268	582	493
575	668	637	326	579	493
606	668	637	395	572	491
637	668	637	474	565	489
668	668	637	562	556	476
800	668	637	963	520	476
924	668	637	1023	397	384
0	800	637	13	886	524
62	800	637	20	886	524
123	800	637	14	891	524
185	800	637	15	899	521
254	800	637	7	913	512
308	800	637	15	921	489
386	800	637	15	930	467
451	800	637	64	933	459
482	800	637	103	932	459
513	800	637	145	932	459
544	800	637	191	931	459
575	800	637	242	930	461
606	800	637	302	928	461
637	800	637	369	927	461
668	800	637	449	924	459
800	800	637	920	913	459
924	800	637	1023	775	402
0	924	637	19	1009	598
62	924	637	0	1009	595
123	924	637	8	1011	592
185	924	637	17	1013	583
254	924	637	20	1017	569
308	924	637	15	1021	545
386	924	637	9	1023	495
451	924	637	0	1023	440
482	924	637	28	1023	418
513	924	637	73	1023	419
544	924	637	117	1023	423
575	924	637	162	1023	425
606	924	637	213	1023	425
637	924	637	271	1023	427
668	924	637	338	1023	429
800	924	637	799	1023	437
924	924	637	1023	1011	435
0	0	668	0	14	477
62	0	668	0	11	496
123	0	668	14	0	536
185	0	668	48	0	540
254	0	668	88	0	533
308	0	668	128	0	525
386	0	668	197	0	519
451	0	668	267	0	521
482	0	668	307	0	520
513	0	668	350	5	516
544	0	668	402	1	514
575	0	668	458	0	513
606	0	668	523	0	515
637	0	668	593	0	490
668	0	668	687	0	492
800	0	668	982	6	497
924	0	668	1023	0	437
0	62	668	0	23	472
62	62	668	0	21	488
123	62	668	0	9	555
185	62	668	38	0	591
254	62	668	84	0	572
308	62	668	125	0	550
386	62	668	197	0	544
451	62	668	269	0	537
482	62	668	308	3	529
513	62	668	354	0	531
544	62	668	408	0	528
575	62	668	463	7	521
606	62	668	527	2	516
637	62	668	601	0	518
668	62	668	695	0	515
800	62	668	984	0	496
924	62	668	1023	11	437
0	123	668	0	39	467
62	123	668	0	38	484
123	123	668	0	32	547
185	123	668	21	23	650
254	123	668	74	20	650
308	123	668	117	14	648
386	123	668	196	0	629
451	123	668	276	0	596
482	123	668	320	0	583
513	123	668	369	0	574
544	123	668	424	0	564
575	123	668	483	4	554
606	123	668	554	0	550
637	123	668	630	0	534
668	123	668	720	8	532
800	123	668	987	12	514
924	123	668	1023	12	431
0	185	668	0	61	462
62	185	668	0	61	474
123	185	668	0	58	526
185	185	668	2	51	647
254	185	668	69	48	646
308	185	668	112	46	645
386	185	668	191	40	642
451	185	668	275	34	635
482	185	668	323	31	632
513	185	668	379	27	625
544	185	668	441	22	619
575	185	668	511	17	611
606	185	668	589	7	604
637	185	668	685	0	591
668	185	668	781	0	575
800	185	668	997	0	523
924	185	668	1023	10	420
0	254	668	0	94	449
62	254	668	0	94	458
123	254	668	0	92	505
185	254	668	0	87	606
254	254	668	59	84	645
308	254	668	103	82	643
386	254	668	182	77	638
451	254	668	266	72	630
482	254	668	315	70	626
513	254	668	369	67	620
544	254	668	430	63	617
575	254	668	501	59	611
606	254	668	578	55	603
637	254	668	680	51	597
668	254	668	784	48	591
800	254	668	1007	26	558
924	254	668	1023	23	407
0	308	668	0	126	436
62	308	668	0	126	451
123	308	668	0	125	492
185	308	668	0	122	561
254	308	668	48	118	637
308	308	668	94	116	637
386	308	668	172	111	635
451	308	668	257	107	629
482	308	668	304	104	626
513	308	668	358	100	621
544	308	668	419	97	615
575	308	668	489	94	609
606	308	668	565	90	601
637	308	668	663	85	593
668	308	668	771	81	589
800	308	668	1006	63	555
924	308	668	1023	49	409
0	386	668	0	182	434
62	386	668	0	181	443
123	386	668	0	182	473
185	386	668	0	181	527
254	386	668	24	179	618
308	386	668	76	176	626
386	386	668	156	173	627
451	386	668	237	168	622
482	386	668	284	165	618
513	386	668	336	162	615
544	386	668	396	158	609
575	386	668	465	155	606
606	386	668	543	151	599
637	386	668	637	146	594
668	386	668	745	141	587
800	386	668	1002	119	554
924	386	668	1023	92	411
0	451	668	0	239	448
62	451	668	0	239	448
123	451	668	0	240	469
185	451	668	1	242	504
254	451	668	0	243	592
308	451	668	56	241	610
386	451	668	137	237	610
451	451	668	218	232	611
482	451	668	263	229	610
513	451	668	315	226	608
544	451	668	372	222	603
575	451	668	439	219	599
606	451	668	517	214	596
637	451	668	606	209	590
668	451	668	714	204	584
800	451	668	998	177	552
924	451	668	1023	134	413
0	482	668	0	271	453
62	482	668	0	271	457
123	482	668	7	272	469
185	482	668	0	276	499
254	482	668	0	278	571
308	482	668	46	278	602
386	482	668	127	273	602
451	482	668	206	268	608
482	482	668	250	265	607
513	482	668	302	262	604
544	482	668	360	258	600
575	482	668	427	254	597
606	482	668	504	248	592
637	482	668	587	244	586
668	482	668	698	238	579
800	482	668	994	209	553
924	482	668	1023	155	413
0	513	668	0	308	459
62	513	668	0	308	463
123	513	668	0	309	472
185	513	668	7	311	495
254	513	668	10	316	548
308	513	668	32	317	597
386	513	668	114	314	595
451	513	668	196	309	594
482	513	668	240	306	599
513	513	668	290	302	596
544	513	668	346	298	595
575	513	668	412	294	592
606	513	668	488	289	590
637	513	668	569	284	585
668	513	668	679	277	578
800	513	668	992	247	552
924	513	668	1023	184	416
0	544	668	3	345	462
62	544	668	0	345	464
123	544	668	0	348	477
185	544	668	12	350	494
254	544	668	0	357	539
308	544	668	13	362	587
386	544	668	104	358	587
451	544	668	183	353	585
482	544	668	226	349	588
513	544	668	275	347	588
544	544	668	332	344	590
575	544	668	395	338	588
606	544	668	470	333	585
637	544	668	552	328	580
668	544	668	658	320	574
800	544	668	987	288	549
924	544	668	1023	216	420
0	575	668	9	388	470
62	575	668	0	388	474
123	575	668	15	390	483
185	575	668	0	396	497
254	575	668	6	402	528
308	575	668	0	410	574
386	575	668	91	408	580
451	575	668	168	403	580
482	575	668	213	398	579
513	575	668	261	396	578
544	575	668	317	392	577
575	575	668	379	387	581
606	575	668	452	381	581
637	575	668	535	377	577
668	575	668	636	369	573
800	575	668	982	335	546
924	575	668	1023	252	422
0	606	668	14	438	482
62	606	668	10	438	484
123	606	668	16	439	491
185	606	668	14	444	506
254	606	668	0	455	526
308	606	668	8	464	558
386	606	668	78	466	577
451	606	668	155	459	577
482	606	668	198	455	575
513	606	668	244	453	573
544	606	668	300	448	571
575	606	668	360	443	570
606	606	668	433	438	573
637	606	668	514	433	570
668	606	668	611	426	566
800	606	668	976	389	546
924	606	668	1023	294	428
0	637	668	0	494	494
62	637	668	15	494	494
123	637	668	0	497	503
185	637	668	11	503	510
254	637	668	0	512	527
308	637	668	6	521	548
386	637	668	65	527	568
451	637	668	142	523	570
482	637	668	183	518	570
513	637	668	229	516	570
544	637	668	283	511	568
575	637	668	341	507	565
606	637	668	414	503	565
637	637	668	492	496	563
668	637	668	584	489	563
800	637	668	969	450	542
924	637	668	1023	341	431
0	668	668	13	551	501
62	668	668	0	553	504
123	668	668	6	555	508
185	668	668	10	561	518
254	668	668	0	573	515
308	668	668	10	586	534
386	668	668	50	602	562
451	668	668	128	594	560
482	668	668	168	590	560
513	668	668	213	587	560
544	668	668	266	582	560
575	668	668	324	578	558
606	668	668	392	572	561
637	668	668	470	565	559
668	668	668	556	556	556
800	668	668	962	518	541
924	668	668	1023	399	437
0	800	668	18	886	556
62	800	668	7	889	556
123	800	668	18	891	556
185	800	668	18	899	556
254	800	668	9	913	553
308	800	668	14	921	542
386	800	668	8	930	534
451	800	668	62	933	525
482	800	668	100	932	525
513	800	668	143	932	525
544	800	668	189	931	525
575	800	668	239	929	525
606	800	668	298	928	525
637	800	668	366	926	527
668	800	668	445	924	525
800	800	668	919	913	521
924	800	668	1023	782	463
0	924	668	21	1009	657
62	924	668	6	1009	654
123	924	668	13	1010	651
185	924	668	19	1013	645
254	924	668	20	1017	634
308	924	668	14	1021	615
386	924	668	0	1023	559
451	924	668	15	1023	504
482	924	668	25	1023	478
513	924	668	71	1023	481
544	924	668	115	1023	483
575	924	668	159	1023	484
606	924	668	210	1023	487
637	924	668	269	1023	489
668	924	668	336	1023	491
800	924	668	796	1023	502
924	924	668	1023	1013	498
0	0	800	0	18	730
62	0	800	0	16	750
123	0	800	0	0	839
185	0	800	40	0	845
254	0	800	81	0	836
308	0	800	116	0	841
386	0	800	183	0	831
451	0	800	252	0	840
482	0	800	292	0	845
513	0	800	336	7	836
544	0	800	385	5	837
575	0	800	443	2	836
606	0	800	505	0	835
637	0	800	574	0	838
668	0	800	669	0	820
800	0	800	976	10	817
924	0	800	1023	4	713
0	62	800	0	23	730
62	62	800	0	22	750
123	62	800	0	16	825
185	62	800	27	0	916
254	62	800	75	0	887
308	62	800	112	0	892
386	62	800	181	0	865
451	62	800	254	0	874
482	62	800	293	0	860
513	62	800	338	0	862
544	62	800	389	0	863
575	62	800	445	7	853
606	62	800	509	4	851
637	62	800	580	0	850
668	62	800	674	0	831
800	62	800	978	5	814
924	62	800	1023	14	713
0	123	800	0	38	724
62	123	800	0	38	742
123	123	800	0	32	828
185	123	800	0	21	987
254	123	800	53	12	1023
308	123	800	97	0	1023
386	123	800	174	0	995
451	123	800	254	0	965
482	123	800	297	0	952
513	123	800	345	0	935
544	123	800	397	7	923
575	123	800	462	0	913
606	123	800	524	5	899
637	123	800	605	0	875
668	123	800	696	6	875
800	123	800	981	13	855
924	123	800	1023	13	710
0	185	800	0	60	717
62	185	800	0	59	735
123	185	800	0	56	806
185	185	800	0	49	955
254	185	800	47	42	1023
308	185	800	91	40	1023
386	185	800	166	35	1023
451	185	800	249	29	1022
482	185	800	296	26	1020
513	185	800	349	22	1015
544	185	800	410	18	1009
575	185	800	480	9	1002
606	185	800	555	6	993
637	185	800	646	0	952
668	185	800	746	0	944
800	185	800	991	11	903
924	185	800	1023	9	705
0	254	800	0	92	704
62	254	800	0	91	722
123	254	800	0	89	786
185	254	800	0	84	916
254	254	800	38	77	1023
308	254	800	83	76	1023
386	254	800	159	72	1023
451	254	800	240	68	1022
482	254	800	287	65	1018
513	254	800	339	62	1013
544	254	800	397	59	1007
575	254	800	467	56	1002
606	254	800	547	52	995
637	254	800	643	48	986
668	254	800	752	44	977
800	254	800	1002	24	929
924	254	800	1023	15	693
0	308	800	0	123	692
62	308	800	0	123	708
123	308	800	0	121	770
185	308	800	0	118	877
254	308	800	25	110	1023
308	308	800	75	109	1023
386	308	800	152	104	1023
451	308	800	231	101	1020
482	308	800	277	98	1019
513	308	800	330	95	1013
544	308	800	388	93	1008
575	308	800	458	89	1002
606	308	800	534	86	994
637	308	800	628	82	985
668	308	800	736	78	977
800	308	800	1000	61	928
924	308	800	1023	44	696
0	386	800	0	178	681
62	386	800	0	178	694
123	386	800	7	177	738
185	386	800	0	175	835
254	386	800	6	170	998
308	386	800	57	167	1023
386	386	800	136	164	1020
451	386	800	215	160	1017
482	386	800	258	158	1016
513	386	800	310	156	1011
544	386	800	369	152	1006
575	386	800	434	150	1001
606	386	800	512	146	995
637	386	800	601	141	985
668	386	800	710	137	976
800	386	800	995	117	929
924	386	800	1023	88	705
0	451	800	0	236	691
62	451	800	12	236	691
123	451	800	11	236	729
185	451	800	7	236	804
254	451	800	7	234	934
308	451	800	37	231	1012
386	451	800	117	228	1012
451	451	800	196	224	1012
482	451	800	240	221	1010
513	451	800	291	218	1005
544	451	800	347	216	1003
575	451	800	413	212	998
606	451	800	488	208	993
637	451	800	569	203	984
668	451	800	679	199	974
800	451	800	990	175	930
924	451	800	1023	131	710
0	482	800	0	268	700
62	482	800	11	268	700
123	482	800	6	269	728
185	482	800	0	269	797
254	482	800	0	270	914
308	482	800	25	267	1004
386	482	800	108	263	1004
451	482	800	187	258	1006
482	482	800	229	256	1004
513	482	800	280	253	1001
544	482	800	334	251	999
575	482	800	399	247	995
606	482	800	475	242	990
637	482	800	557	237	985
668	482	800	664	232	975
800	482	800	986	207	931
924	482	800	1023	155	719
0	513	800	14	303	693
62	513	800	10	304	703
123	513	800	0	305	735
185	513	800	0	307	785
254	513	800	0	308	891
308	513	800	8	309	1003
386	513	800	98	304	995
451	513	800	176	300	1003
482	513	800	219	297	1000
513	513	800	267	294	998
544	513	800	323	291	995
575	513	800	386	287	991
606	513	800	460	282	986
637	513	800	544	278	981
668	513	800	646	272	972
800	513	800	984	244	930
924	513	800	1023	184	725
0	544	800	0	343	713
62	544	800	11	343	710
123	544	800	0	344	741
185	544	800	13	346	775
254	544	800	12	349	866
308	544	800	9	352	970
386	544	800	87	348	990
451	544	800	163	343	987
482	544	800	207	340	995
513	544	800	253	338	991
544	544	800	310	335	990
575	544	800	372	331	987
606	544	800	443	326	983
637	544	800	528	321	978
668	544	800	627	315	971
800	544	800	979	285	931
924	544	800	1023	216	730
0	575	800	0	387	719
62	575	800	13	387	719
123	575	800	16	388	737
185	575	800	7	391	781
254	575	800	13	396	849
308	575	800	12	400	937
386	575	800	75	399	983
451	575	800	152	392	979
482	575	800	194	390	979
513	575	800	242	387	979
544	575	800	295	383	983
575	575	800	356	379	981
606	575	800	427	375	979
637	575	800	508	371	975
668	575	800	605	363	969
800	575	800	975	331	930
924	575	800	1023	254	742
0	606	800	0	436	727
62	606	800	15	436	727
123	606	800	16	438	746
185	606	800	0	442	786
254	606	800	14	447	838
308	606	800	0	454	919
386	606	800	63	457	971
451	606	800	141	451	971
482	606	800	182	448	971
513	606	800	227	443	971
544	606	800	280	439	969
575	606	800	340	436	975
606	606	800	410	433	973
637	606	800	490	428	968
668	606	800	581	420	963
800	606	800	968	385	929
924	606	800	1023	297	748
0	637	800	10	490	738
62	637	800	0	492	744
123	637	800	18	494	754
185	637	800	16	497	785
254	637	800	0	506	835
308	637	800	11	514	893
386	637	800	49	520	964
451	637	800	128	514	964
482	637	800	167	512	964
513	637	800	212	508	964
544	637	800	265	504	960
575	637	800	323	500	960
606	637	800	391	494	966
637	637	800	469	489	964
668	637	800	556	484	961
800	637	800	961	447	927
924	637	800	1023	344	756
0	668	800	15	549	749
62	668	800	5	551	755
123	668	800	0	553	771
185	668	800	14	557	792
254	668	800	9	568	820
308	668	800	5	578	876
386	668	800	32	593	919
451	668	800	113	588	919
482	668	800	153	585	919
513	668	800	198	578	919
544	668	800	247	575	917
575	668	800	304	569	917
606	668	800	371	564	917
637	668	800	448	555	955
668	668	800	533	550	950
800	668	800	954	515	926
924	668	800	1023	402	765
0	800	800	12	888	837
62	800	800	18	888	837
123	800	800	6	894	843
185	800	800	20	899	853
254	800	800	18	913	873
308	800	800	13	921	855
386	800	800	13	927	891
451	800	800	47	932	915
482	800	800	87	932	915
513	800	800	130	931	915
544	800	800	175	929	915
575	800	800	224	927	912
606	800	800	282	925	912
637	800	800	349	923	912
668	800	800	426	922	912
800	800	800	912	912	912
924	800	800	1023	793	819
0	924	800	23	1009	906
62	924	800	10	1010	906
